UMTS,242,2,2806,31864587,0,10.6535,59.9145,2422,9,1,1753631360,1753651442,0
UMTS,242,1,33189,52256007,0,10.6656,59.9145,5214,37,1,1753631241,1753651502,0
UMTS,242,1,33189,52222720,0,10.6749,59.9158,2635,39,1,1753631415,1753651561,0
GSM,242,1,11801,20536,-1,10.6683,59.9151,2160,10,1,1753631420,1753651502,0
UMTS,242,2,2811,32317195,0,10.6736,59.9151,2410,8,1,1753631421,1753651502,0
UMTS,242,1,33187,51871744,0,10.6807,59.9163,2223,38,1,1753631477,1753651561,0
UMTS,242,1,33189,52890628,0,10.6739,59.916,1489,4,1,1753631473,1753651502,0
UMTS,242,1,33187,51819520,0,10.6824,59.9164,1725,14,1,1753631484,1753651622,0
UMTS,242,1,33187,52259077,0,10.6786,59.9164,1563,19,1,1753631481,1753651502,0
UMTS,242,1,33187,51871747,0,10.6769,59.9172,1494,6,1,1753631479,1753651502,0
GSM,242,1,11801,20537,-1,10.6765,59.9163,1478,4,1,1753631483,1753651502,0
UMTS,242,1,33187,52222720,0,10.6766,59.9164,1706,14,1,1753631482,1753651502,0
UMTS,242,2,2811,31859979,0,10.6799,59.9162,1545,4,1,1753631494,1753651502,0
GSM,242,1,11801,20161,-1,10.6791,59.9162,1492,4,1,1753631487,1753651502,0
UMTS,242,1,33187,51819526,0,10.6785,59.9138,1430,2,1,1753631491,1753651502,0
UMTS,242,2,2806,32317195,0,10.682,59.9163,1542,6,1,1753631495,1753651502,0
UMTS,242,1,33187,52054785,0,10.6985,59.9145,1397,22,1,1753631535,1753810381,0
UMTS,242,2,2811,30816267,0,10.689,59.9163,1279,23,1,1753631541,1753651503,0
UMTS,242,1,33187,52123906,0,10.6798,59.9157,2769,32,1,1753631546,1753651502,0
UMTS,242,2,2811,30816277,0,10.6887,59.9162,1070,3,1,1753631557,1753651502,0
UMTS,242,1,33187,51630849,0,10.7007,59.914,1065,3,1,1753631598,1753651561,0
UMTS,242,1,33187,51630850,0,10.6942,59.9153,1000,9,1,1753631597,1753651502,0
UMTS,242,1,33187,52259084,0,10.6722,59.9171,1027,2,1,1753631493,1753651442,0
UMTS,242,1,33187,51869701,0,10.7006,59.9129,2015,17,1,1753631655,1753651561,0
UMTS,242,2,2811,63321621,0,10.7017,59.9127,1000,1,1,1753631659,1753631659,0
UMTS,242,1,33192,51869701,0,10.7027,59.912,1000,1,1,1753631663,1753631663,0
UMTS,242,2,2811,31071243,0,10.704,59.9112,1000,1,1,1753631670,1753631670,0
UMTS,242,2,2811,61521695,0,10.7053,59.9109,1000,1,1,1753631673,1753631673,0
UMTS,242,1,33192,53314305,0,10.7311,59.9116,3281,5,1,1753631568,1753651802,0
UMTS,242,1,33192,54133505,0,10.7182,59.9101,1000,1,1,1753631711,1753631711,0
UMTS,242,1,33190,51869701,0,10.7537,59.9138,2926,2,1,1753631659,1753651862,0
GSM,242,2,1801,44272,-1,10.6349,59.9131,1000,7,1,1753677138,1754477701,0
GSM,242,1,11901,14918,-1,10.6653,59.9117,1000,10,1,1753756945,1753777081,0
GSM,242,1,11801,14551,-1,10.6646,59.9104,1000,6,1,1753758165,1753778221,0
GSM,242,2,1806,44172,-1,10.6631,59.9086,1000,14,1,1753760854,1753780861,0
GSM,242,1,11801,1752,-1,10.6636,59.91,1000,13,1,1753761166,1753792382,0
GSM,242,2,1803,3470,-1,10.664,59.9101,1000,6,1,1753761474,1753789381,0
GSM,242,2,1803,51743,-1,10.664,59.9101,1000,1,1,1753764474,1753764474,0
GSM,242,1,11801,21959,-1,10.6357,59.9127,1000,22,1,1753774361,1754391902,0
LTE,242,2,2808,94837309,-1,10.7212,59.9067,1000,8,1,1754390782,1758187862,0
LTE,242,2,2808,94837308,-1,10.718,59.9038,1000,2,1,1754390825,1754568721,0
LTE,242,2,2808,94837311,-1,10.7448,59.8993,1645,5,1,1754390846,1766852285,0
LTE,242,2,2808,33377302,-1,10.7158,59.9033,1000,2,1,1754390866,1754568721,0
LTE,242,2,2808,32029972,-1,10.7101,59.9028,1000,13,1,1754390886,1758187862,0
LTE,242,2,2808,32029973,-1,10.7225,59.9076,1048,9,1,1754390906,1758187862,0
LTE,242,2,2811,63321621,-1,10.7106,59.9048,1000,5,1,1754390926,1758187862,0
LTE,242,2,2811,32132373,-1,10.7106,59.9015,1000,2,1,1754390956,1754568721,0
LTE,242,2,2811,33917194,-1,10.7083,59.9008,1000,3,1,1754390976,1758187862,0
LTE,242,2,2811,31336215,-1,10.7023,59.9014,1000,24,1,1754390996,1758187862,0
LTE,242,2,2811,33896214,-1,10.7093,59.9009,1000,1,1,1754391016,1754391016,0
LTE,242,2,2807,34710816,-1,10.7093,59.9009,1000,1,1,1754391035,1754391035,0
LTE,242,2,2808,32029975,-1,10.7214,59.9078,1027,3,1,1754391045,1757759607,0
LTE,242,2,2808,33357088,-1,10.7093,59.9009,1000,1,1,1754391076,1754391076,0
LTE,242,2,2808,34441740,-1,10.7093,59.9009,1000,1,1,1754391126,1754391126,0
LTE,242,2,2808,31881739,-1,10.7093,59.9009,1000,1,1,1754391155,1754391155,0
LTE,242,2,2808,34589974,-1,10.7093,59.9009,1000,1,1,1754391355,1754391355,0
LTE,242,2,2807,34586134,-1,10.7093,59.9009,1000,1,1,1754391466,1754391466,0
LTE,242,2,2807,35685398,-1,10.7093,59.9009,1000,1,1,1754391526,1754391526,0
LTE,242,2,10003,31060498,-1,10.7093,59.9009,1000,1,1,1754391536,1754391536,0
LTE,242,2,2807,33895446,-1,10.7093,59.9009,1000,1,1,1754391576,1754391576,0
LTE,242,1,33193,52826113,-1,10.6862,59.8816,2496,2,1,1754391686,1755181982,0
LTE,242,1,33193,52826115,-1,10.6828,59.8851,2291,2,1,1754391896,1755194521,0
LTE,242,1,33193,52815620,-1,10.7093,59.9009,1000,1,1,1754391656,1754391656,0
LTE,242,2,33195,52895749,-1,10.7093,59.9009,1000,1,1,1754392076,1754392076,0
LTE,242,2,2806,33350166,-1,10.7093,59.9009,1000,1,1,1754391916,1754391916,0
LTE,242,1,33195,52931328,-1,10.6854,59.8785,2821,2,1,1754392136,1755102061,0
LTE,242,2,2806,30790167,-1,10.7093,59.9009,1000,1,1,1754392086,1754392086,0
LTE,242,1,33195,17946115,-1,10.7093,59.9009,1000,1,1,1754392146,1754392146,0
LTE,242,1,33195,52843776,-1,10.7093,59.9009,1000,1,1,1754392396,1754392396,0
LTE,242,1,33195,52806145,-1,10.7093,59.9009,1000,1,1,1754392216,1754392216,0
LTE,242,1,33187,52233479,-1,10.6555,59.8766,4038,11,1,1754392436,1757750233,0
LTE,242,1,33195,52601602,-1,10.7093,59.9009,1000,1,1,1754392476,1754392476,0
LTE,242,1,33192,53655297,-1,10.7093,59.9009,1000,1,1,1754392486,1754392486,0
LTE,242,1,33191,54653698,-1,10.7093,59.9009,1000,1,1,1754392456,1754392456,0
LTE,242,1,33195,54225409,-1,10.7093,59.9009,1000,1,1,1754392526,1754392526,0
LTE,242,1,33195,17946117,-1,10.7093,59.9009,1000,1,1,1754392636,1754392636,0
LTE,242,1,33192,53314305,-1,10.6868,59.8972,3807,8,1,1754392586,1760971082,0
LTE,242,1,33195,52619266,-1,10.7093,59.9009,1000,1,1,1754392726,1754392726,0
LTE,242,1,33195,52895744,-1,10.7093,59.9009,1000,1,1,1754392846,1754392846,0
LTE,242,1,33195,52895751,-1,10.7093,59.9009,1000,1,1,1754392916,1754392916,0
LTE,242,1,33195,54044928,-1,10.7093,59.9009,1000,1,1,1754393106,1754393106,0
LTE,242,1,33195,52596992,-1,10.7093,59.9009,1000,1,1,1754393246,1754393246,0
LTE,242,1,33195,52635392,-1,10.7093,59.9009,1000,1,1,1754393316,1754393316,0
LTE,242,1,33195,52635401,-1,10.7093,59.9009,1000,1,1,1754393636,1754393636,0
LTE,242,1,33195,54044931,-1,10.7093,59.9009,1000,1,1,1754393346,1754393346,0
LTE,242,1,33195,52931080,-1,10.7093,59.9009,1000,1,1,1754393696,1754393696,0
LTE,242,1,33195,52775173,-1,10.7093,59.9009,1000,1,1,1754393976,1754393976,0
LTE,242,1,33195,52775172,-1,10.7093,59.9009,1000,1,1,1754394066,1754394066,0
LTE,242,1,33199,51205891,-1,10.5829,59.7474,18474,22,1,1754394086,1758187943,0
LTE,242,1,33195,52931073,-1,10.7093,59.9009,1000,1,1,1754394296,1754394296,0
LTE,242,1,33195,52971022,-1,10.7093,59.9009,1000,1,1,1754394406,1754394406,0
LTE,242,1,33199,51540994,-1,10.6264,59.7458,17851,4,1,1754394456,1757750231,0
LTE,242,2,2255,34428940,-1,10.7093,59.9009,1000,1,1,1754394666,1754394666,0
LTE,242,2,2255,31868939,-1,10.7093,59.9009,1000,1,1,1754395076,1754395076,0
LTE,242,2,2255,34428945,-1,10.7093,59.9009,1000,1,1,1754395096,1754395096,0
LTE,242,2,2255,34872352,-1,10.7093,59.9009,1000,1,1,1754396166,1754396166,0
LTE,242,2,2255,33332261,-1,10.6581,59.7886,12809,2,1,1754396266,1772725801,0
LTE,242,2,2255,33332246,-1,10.7093,59.9009,1000,1,1,1754396406,1754396406,0
LTE,242,2,2255,35134230,-1,10.7093,59.9009,1000,1,1,1754396486,1754396486,0
LTE,242,2,2255,34872357,-1,10.7093,59.9009,1000,1,1,1754396716,1754396716,0
LTE,242,2,33199,54045954,-1,10.7093,59.9009,1000,1,1,1754396776,1754396776,0
LTE,242,2,2255,33442060,-1,10.7093,59.9009,1000,1,1,1754396916,1754396916,0
LTE,242,2,2255,30882059,-1,10.7093,59.9009,1000,1,1,1754396936,1754396936,0
LTE,242,2,33199,53117952,-1,10.7093,59.9009,1000,1,1,1754397016,1754397016,0
LTE,242,1,33199,53117952,-1,10.7093,59.9009,1000,1,1,1754397036,1754397036,0
LTE,242,1,33199,53120513,-1,10.7093,59.9009,1000,1,1,1754397126,1754397126,0
LTE,242,1,33199,54131713,-1,10.7093,59.9009,1000,1,1,1754397156,1754397156,0
LTE,242,1,33199,54131970,-1,10.7093,59.9009,1000,1,1,1754397216,1754397216,0
LTE,242,1,33199,54131712,-1,10.7093,59.9009,1000,1,1,1754397316,1754397316,0
LTE,242,1,33199,54131972,-1,10.7093,59.9009,1000,1,1,1754397456,1754397456,0
LTE,242,1,33199,53902080,-1,10.7093,59.9009,1000,1,1,1754397696,1754397696,0
LTE,242,1,33199,52860419,-1,10.7093,59.9009,1000,1,1,1754397846,1754397846,0
LTE,242,1,33199,52860418,-1,10.7093,59.9009,1000,1,1,1754397866,1754397866,0
LTE,242,1,33199,52860420,-1,10.7093,59.9009,1000,1,1,1754397896,1754397896,0
LTE,242,1,33199,52476943,-1,10.7093,59.9009,1000,1,1,1754398056,1754398056,0
LTE,242,1,33199,52476936,-1,10.7093,59.9009,1000,1,1,1754398076,1754398076,0
LTE,242,1,2255,30898699,-1,10.7093,59.9009,1000,1,1,1754397876,1754397876,0
LTE,242,1,2255,33458449,-1,10.7093,59.9009,1000,1,1,1754398096,1754398096,0
LTE,242,2,2255,33458449,-1,10.7093,59.9009,1000,1,1,1754398106,1754398106,0
LTE,242,2,2255,33455638,-1,10.7093,59.9009,1000,1,1,1754398136,1754398136,0
LTE,242,1,2255,30898443,-1,10.7093,59.9009,1000,1,1,1754398276,1754398276,0
LTE,242,1,33199,53902081,-1,10.7093,59.9009,1000,1,1,1754398276,1754398276,0
LTE,242,1,33199,52484614,-1,10.7093,59.9009,1000,1,1,1754398406,1754398406,0
LTE,242,1,2771,34005009,-1,10.7093,59.9009,1000,1,1,1754398416,1754398416,0
LTE,242,1,33199,52484615,-1,10.7093,59.9009,1000,1,1,1754398436,1754398436,0
LTE,242,1,20001,8583708,-1,10.7093,59.9009,1000,1,1,1754398436,1754398436,0
LTE,242,1,2254,33462289,-1,10.7093,59.9009,1000,1,1,1754398976,1754398976,0
LTE,242,1,33205,52858883,-1,10.7093,59.9009,1000,1,1,1754399556,1754399556,0
LTE,242,1,33205,54197504,-1,10.7093,59.9009,1000,1,1,1754399597,1754399597,0
LTE,242,1,33205,52783105,-1,10.7093,59.9009,1000,1,1,1754399837,1754399837,0
LTE,242,1,33205,52783104,-1,10.7093,59.9009,1000,1,1,1754399907,1754399907,0
LTE,242,1,33205,53910530,-1,10.7093,59.9009,1000,1,1,1754400487,1754400487,0
LTE,242,1,33210,52268802,-1,10.7093,59.9009,1000,1,1,1754400497,1754400497,0
LTE,242,1,33205,17712898,-1,10.7093,59.9009,1000,1,1,1754400616,1754400616,0
LTE,242,1,33210,51746304,-1,10.7093,59.9009,1000,1,1,1754400767,1754400767,0
LTE,242,1,33212,51837952,-1,10.7093,59.9009,1000,1,1,1754400927,1754400927,0
LTE,242,1,2254,33468428,-1,10.7093,59.9009,1000,1,1,1754401007,1754401007,0
LTE,242,1,2254,30908429,-1,10.7093,59.9009,1000,1,1,1754401037,1754401037,0
LTE,242,1,2254,33468433,-1,10.7093,59.9009,1000,1,1,1754401037,1754401037,0
LTE,242,1,33203,52126476,-1,10.7093,59.9009,1000,1,1,1754401067,1754401067,0
LTE,242,1,33205,52427265,-1,10.7093,59.9009,1000,1,1,1754401127,1754401127,0
LTE,242,1,33205,52805638,-1,10.7093,59.9009,1000,1,1,1754401147,1754401147,0
LTE,242,1,33210,53890049,-1,10.7093,59.9009,1000,1,1,1754401167,1754401167,0
LTE,242,1,33210,53890048,-1,10.7093,59.9009,1000,1,1,1754401177,1754401177,0
LTE,242,1,33210,52626437,-1,10.7093,59.9009,1000,1,1,1754401317,1754401317,0
LTE,242,1,33210,51878656,-1,10.7093,59.9009,1000,1,1,1754401377,1754401377,0
LTE,242,1,33210,51878657,-1,10.7093,59.9009,1000,1,1,1754401387,1754401387,0
LTE,242,1,33210,51926787,-1,10.7093,59.9009,1000,1,1,1754401447,1754401447,0
LTE,242,1,2254,30910219,-1,10.7093,59.9009,1000,1,1,1754401777,1754401777,0
LTE,242,1,33210,51926786,-1,10.7093,59.9009,1000,1,1,1754401837,1754401837,0
LTE,242,1,33210,51746306,-1,10.7093,59.9009,1000,1,1,1754402237,1754402237,0
LTE,242,1,33210,52203271,-1,10.7093,59.9009,1000,1,1,1754402577,1754402577,0
LTE,242,1,33212,51842053,-1,10.7093,59.9009,1000,1,1,1754402607,1754402607,0
LTE,242,1,33212,52091139,-1,10.7093,59.9009,1000,1,1,1754402667,1754402667,0
LTE,242,1,33212,52090882,-1,10.7093,59.9009,1000,1,1,1754402707,1754402707,0
LTE,242,1,33212,51820546,-1,10.7093,59.9009,1000,1,1,1754403007,1754403007,0
LTE,242,1,33212,51852801,-1,10.7093,59.9009,1000,1,1,1754403027,1754403027,0
LTE,242,1,33212,52465671,-1,10.7093,59.9009,1000,1,1,1754403067,1754403067,0
LTE,242,1,33212,52876821,-1,10.7093,59.9009,1000,1,1,1754403837,1754403837,0
LTE,242,1,33212,52876820,-1,10.7093,59.9009,1000,1,1,1754404207,1754404207,0
LTE,242,1,33212,52090889,-1,10.7093,59.9009,1000,1,1,1754404307,1754404307,0
LTE,242,1,33212,51841799,-1,10.7093,59.9009,1000,1,1,1754404347,1754404347,0
LTE,242,1,33212,51852807,-1,10.7093,59.9009,1000,1,1,1754404367,1754404367,0
LTE,242,1,33212,51837962,-1,10.7093,59.9009,1000,1,1,1754404627,1754404627,0
LTE,242,1,33203,52126478,-1,10.7093,59.9009,1000,1,1,1754404647,1754404647,0
LTE,242,1,33212,52019719,-1,10.7093,59.9009,1000,1,1,1754404747,1754404747,0
LTE,242,1,33212,17500173,-1,10.7093,59.9009,1000,1,1,1754405207,1754405207,0
LTE,242,1,33212,17500164,-1,10.7093,59.9009,1000,1,1,1754405237,1754405237,0
LTE,242,1,33212,52429060,-1,10.7093,59.9009,1000,1,1,1754405857,1754405857,0
LTE,242,1,33212,52429061,-1,10.7093,59.9009,1000,1,1,1754406347,1754406347,0
LTE,242,1,33212,52251664,-1,10.7093,59.9009,1000,1,1,1754407197,1754407197,0
LTE,242,1,11039,34563863,-1,10.7093,59.9009,1000,1,1,1754407267,1754407267,0
LTE,242,1,33212,52434693,-1,10.7093,59.9009,1000,1,1,1754407297,1754407297,0
LTE,242,1,33212,54162698,-1,10.7093,59.9009,1000,1,1,1754407457,1754407457,0
LTE,242,1,33212,54162696,-1,10.7093,59.9009,1000,1,1,1754407687,1754407687,0
LTE,242,1,11039,34563943,-1,10.7093,59.9009,1000,1,1,1754407837,1754407837,0
LTE,242,1,2205,31285268,-1,10.7093,59.9009,1000,1,1,1754408407,1754408407,0
LTE,242,2,2517,33550363,-1,10.7093,59.9009,1000,1,1,1754434720,1754434720,0
LTE,242,2,2517,33546262,-1,10.7093,59.9009,1000,1,1,1754434710,1754434710,0
LTE,242,2,2517,33545233,-1,10.7093,59.9009,1000,1,1,1754434760,1754434760,0
LTE,242,2,2516,33544204,-1,10.7093,59.9009,1000,1,1,1754434781,1754434781,0
LTE,242,2,2517,33546267,-1,10.7093,59.9009,1000,1,1,1754434841,1754434841,0
LTE,242,2,2517,33541147,-1,10.7093,59.9009,1000,1,1,1754434860,1754434860,0
LTE,242,2,2516,33546523,-1,10.7093,59.9009,1000,1,1,1754435231,1754435231,0
LTE,242,2,2516,32067349,-1,10.7093,59.9009,1000,1,1,1754436081,1754436081,0
LTE,242,2,2516,33546538,-1,10.7093,59.9009,1000,1,1,1754437461,1754437461,0
LTE,242,2,2516,34095121,-1,10.7093,59.9009,1000,1,1,1754437581,1754437581,0
LTE,242,2,2771,35242784,0,10.2129,59.7466,1000,1,1,1754992886,1754992886,0
LTE,242,1,33193,52697603,0,10.687,59.8424,1000,1,1,1755101151,1755101151,0
LTE,242,1,33193,52533504,0,10.6866,59.8423,1000,1,1,1755101403,1755101403,0
LTE,242,1,33193,52533511,0,10.6866,59.8423,1000,1,1,1755101434,1755101434,0
LTE,242,1,33193,52533506,0,10.6773,59.8415,1000,1,1,1755101504,1755101504,0
LTE,242,1,33195,52634114,0,10.6773,59.8415,1000,1,1,1755101671,1755101671,0
LTE,242,1,33195,52931329,0,10.6563,59.8508,1000,1,1,1755101845,1755101845,0
LTE,242,1,33195,52931330,0,10.663,59.8564,1000,1,1,1755101876,1755101876,0
LTE,242,1,33195,52931331,0,10.663,59.8564,1000,1,1,1755101878,1755101878,0
LTE,242,1,33195,52634120,0,10.6609,59.8555,1000,1,1,1755103107,1755103107,0
LTE,242,1,33195,52634124,0,10.6583,59.8525,1000,1,1,1755103114,1755103114,0
LTE,242,1,33193,52533508,0,10.6582,59.8524,1000,1,1,1755103342,1755103342,0
LTE,242,1,33193,52697608,0,10.6788,59.8415,1000,1,1,1755103449,1755103449,0
LTE,242,1,33193,52697607,0,10.6788,59.8415,1000,1,1,1755103541,1755103541,0
LTE,242,1,33193,52697602,0,10.6867,59.8401,1000,1,1,1755104038,1755104038,0
LTE,242,1,33193,52697600,0,10.6861,59.8405,1000,1,1,1755104822,1755104822,0
LTE,242,1,33193,52697610,0,10.6866,59.8401,1000,1,1,1755105535,1755105535,0
LTE,242,1,33193,52662785,0,10.6837,59.8348,1000,1,1,1755125742,1755125742,0
LTE,242,1,33193,52316174,0,10.6837,59.835,1000,1,1,1755125851,1755125851,0
LTE,242,1,33193,52697601,0,10.6866,59.8401,1000,1,1,1755173594,1755173594,0
LTE,242,1,33195,52634118,0,10.6566,59.8511,1000,1,1,1755181644,1755181644,0
LTE,242,1,33193,53368578,0,10.6629,59.8565,1000,1,1,1755181965,1755181965,0
LTE,242,1,33192,52921859,0,10.7189,59.9018,1000,1,1,1755183557,1755183557,0
LTE,242,1,33192,52921864,0,10.7287,59.9085,1000,1,1,1755183665,1755183665,0
LTE,242,1,33192,52921862,0,10.729,59.9112,1000,8,1,1755184349,1757755865,0
LTE,242,1,33192,51485956,0,10.7327,59.9122,1000,11,1,1755184350,1758187938,0
LTE,242,1,33192,51485959,0,10.7319,59.9122,1000,8,1,1755185409,1758187938,0
LTE,242,1,33192,51687680,0,10.7418,59.9118,1000,11,1,1755186283,1758187938,0
LTE,242,1,33192,51687687,0,10.7413,59.9114,1000,7,1,1755186352,1758187938,0
LTE,242,1,33192,51687686,0,10.7409,59.9105,1000,1,1,1755186361,1755186361,0
LTE,242,1,33191,54653954,0,10.7457,59.9105,1000,1,1,1755186977,1755186977,0
LTE,242,1,33191,54653697,0,10.7453,59.9105,1000,1,1,1755188221,1755188221,0
LTE,242,1,33191,52459017,0,10.7454,59.9126,1000,12,1,1755188494,1758040743,0
LTE,242,1,33191,17051656,0,10.7488,59.9145,1000,8,1,1755188687,1757856542,0
LTE,242,1,33191,17051650,0,10.7465,59.9134,1000,1,1,1755188702,1755188702,0
LTE,242,1,33191,17051653,0,10.7476,59.914,1000,1,1,1755189444,1755189444,0
LTE,242,1,33191,17051661,0,10.7474,59.9138,1000,1,1,1755190433,1755190433,0
LTE,242,1,33191,52459008,0,10.7471,59.9139,1000,1,1,1755190558,1755190558,0
LTE,242,1,33191,52459024,0,10.7466,59.9136,1000,1,1,1755190853,1755190853,0
LTE,242,1,33191,52459014,0,10.7465,59.9135,1000,1,1,1755191084,1755191084,0
LTE,242,1,33191,52459011,0,10.7465,59.9135,1000,1,1,1755191111,1755191111,0
LTE,242,1,33192,51628291,0,10.7364,59.9143,1000,2,1,1755191861,1758022802,0
LTE,242,1,33192,51628294,0,10.7361,59.9144,1000,1,1,1755192018,1755192018,0
LTE,242,1,33192,51628550,0,10.7329,59.913,1000,5,1,1755192101,1765820342,0
LTE,242,1,33192,51485696,0,10.7361,59.9144,1000,1,1,1755192245,1755192245,0
LTE,242,1,33192,52921858,0,10.7257,59.9091,1000,21,1,1755192735,1758187939,0
LTE,242,1,33192,51485960,0,10.7322,59.9126,1000,1,1,1755192801,1755192801,0
LTE,242,1,33192,51485963,0,10.7297,59.912,1000,2,1,1755192865,1757755865,0
LTE,242,1,33192,51487234,0,10.7322,59.9126,1000,1,1,1755192986,1755192986,0
LTE,242,1,33192,52921857,0,10.7322,59.9126,1000,1,1,1755193028,1755193028,0
LTE,242,1,33187,52057600,0,10.7056,59.8995,1000,1,1,1755193343,1755193343,0
LTE,242,1,33187,52057604,0,10.7067,59.9003,1000,7,1,1755193345,1758187939,0
LTE,242,1,33187,51871490,0,10.7056,59.8995,1000,1,1,1755193415,1755193415,0
LTE,242,1,33195,54225664,0,10.6814,59.8894,1000,1,1,1755194075,1755194075,0
LTE,242,1,33193,52697611,0,10.6867,59.8401,1000,1,1,1755263747,1755263747,0
LTE,242,1,33193,52533513,0,10.6867,59.8424,1000,1,1,1755264176,1755264176,0
LTE,242,1,33192,51485954,0,10.7326,59.9116,1000,1,1,1755266857,1755266857,0
LTE,242,1,33192,51407880,0,10.7326,59.9116,1000,1,1,1755266961,1755266961,0
LTE,242,1,33192,51407879,0,10.7366,59.9119,1000,2,1,1755266970,1758022802,0
LTE,242,1,33192,51407873,0,10.7326,59.9116,1000,1,1,1755267080,1755267080,0
LTE,242,1,33192,51407872,0,10.7376,59.9107,1000,6,1,1755267114,1757755865,0
LTE,242,1,33192,51407878,0,10.736,59.9121,1000,2,1,1755267131,1758022802,0
LTE,242,1,33192,51687688,0,10.7399,59.9118,1000,6,1,1755267231,1758187938,0
LTE,242,1,33192,51687681,0,10.744,59.9115,1000,11,1,1755267473,1758187938,0
LTE,242,1,33191,53223429,0,10.7458,59.9116,1000,17,1,1755267629,1758187938,0
LTE,242,1,33191,52459018,0,10.7451,59.9122,1000,7,1,1755267662,1758040742,0
LTE,242,1,33191,53223428,0,10.7459,59.912,1000,8,1,1755267667,1758040742,0
LTE,242,1,33191,53223432,0,10.7448,59.9123,1000,3,1,1755267680,1758022802,0
LTE,242,1,33191,52515081,0,10.7478,59.911,1000,12,1,1755267725,1758187938,0
LTE,242,1,33191,53223431,0,10.744,59.9127,1000,17,1,1755268442,1758187938,0
LTE,242,1,33191,17051660,0,10.7515,59.9149,1000,1,1,1755270786,1755270786,0
LTE,242,1,33191,17051649,0,10.7512,59.9126,1000,1,1,1755271270,1755271270,0
LTE,242,1,33191,51884290,0,10.7516,59.9121,1000,4,1,1755271353,1758040743,0
LTE,242,1,33191,51857666,0,10.7513,59.9104,1000,4,1,1755271975,1758040741,0
LTE,242,1,33191,52459016,0,10.7453,59.9123,1000,5,1,1755272578,1758040741,0
LTE,242,1,33191,53223427,0,10.7454,59.9121,1000,4,1,1755272587,1758040741,0
LTE,242,1,33191,52459019,0,10.7437,59.9124,1000,6,1,1755272625,1758040741,0
LTE,242,1,33191,53223430,0,10.7457,59.9121,1000,3,1,1755272656,1758040741,0
LTE,242,1,33192,51591168,0,10.7416,59.9129,1000,7,1,1755272727,1758187938,0
LTE,242,1,33192,51401223,0,10.7396,59.9134,1000,7,1,1755272798,1758023582,0
LTE,242,1,33192,51401222,0,10.7402,59.9129,1000,6,1,1755272815,1758040741,0
LTE,242,1,33192,51401226,0,10.7403,59.9129,1000,2,1,1755272910,1758022802,0
LTE,242,1,33192,51401227,0,10.7397,59.9136,1000,3,1,1755272928,1758022802,0
LTE,242,1,33192,53648646,0,10.7424,59.9128,1000,1,1,1755273060,1755273060,0
LTE,242,1,33192,51470345,0,10.7398,59.9143,1000,2,1,1755273062,1758040741,0
LTE,242,1,33192,51407882,0,10.7424,59.9128,1000,1,1,1755273107,1755273107,0
LTE,242,1,33192,51407877,0,10.7424,59.9128,1000,1,1,1755273111,1755273111,0
LTE,242,1,33192,51470086,0,10.7424,59.9128,1000,1,1,1755273121,1755273121,0
LTE,242,1,33192,51470347,0,10.7371,59.9156,1000,11,1,1755273228,1758040742,0
LTE,242,1,33192,51470088,0,10.7357,59.9156,1000,4,1,1755275086,1758040741,0
LTE,242,1,33192,51628544,0,10.7351,59.9135,1000,1,1,1755276216,1755276216,0
LTE,242,1,33192,52921863,0,10.7306,59.9115,1000,12,1,1755277387,1758187938,0
LTE,242,1,33193,52662788,0,10.6782,59.8365,1000,1,1,1755460526,1755460526,0
LTE,242,1,33195,52634113,0,10.658,59.85,1000,1,1,1755528465,1755528465,0
LTE,242,1,33199,52418306,-1,10.5631,59.7418,3145,25,1,1757726503,1758187943,0
LTE,242,2,2703,95024141,-1,10.5569,59.7622,8184,34,1,1757726662,1758187864,0
LTE,242,1,33195,52924165,-1,10.5676,59.7633,1000,7,1,1757727122,1758187863,0
LTE,242,1,33195,52972295,-1,10.5764,59.7763,1000,7,1,1757727282,1757750231,0
LTE,242,1,33195,52770564,-1,10.5682,59.7955,1992,29,1,1757727322,1758187942,0
LTE,242,1,33199,52713479,-1,10.5698,59.8054,2645,9,1,1757727362,1758187863,0
LTE,242,1,33195,52770561,-1,10.5653,59.7924,1038,36,1,1757727466,1758187942,0
LTE,242,1,33195,52972297,-1,10.5633,59.7856,1614,44,1,1757727502,1758187942,0
LTE,242,1,33199,52713472,-1,10.5633,59.7892,2100,37,1,1757727582,1758187942,0
LTE,242,1,33195,52919808,-1,10.5741,59.8102,1195,18,1,1757727602,1758187942,0
LTE,242,2,2704,30789643,-1,10.5847,59.8193,2242,29,1,1757727612,1758187863,0
LTE,242,1,33195,53814532,-1,10.5772,59.8134,1191,24,1,1757727672,1758187942,0
LTE,242,2,2704,31871509,-1,10.5805,59.816,1122,26,1,1757727722,1758187863,0
LTE,242,1,33195,52535297,-1,10.5819,59.8154,1000,3,1,1757727762,1757750232,0
LTE,242,1,33195,53814529,-1,10.587,59.8225,1000,5,1,1757727842,1757750232,0
LTE,242,1,33195,17946112,-1,10.6206,59.8581,9269,27,1,1757727872,1758187941,0
LTE,242,2,2704,31862037,-1,10.5901,59.8268,1000,13,1,1757727872,1757750232,0
LTE,242,1,33195,53454337,-1,10.5894,59.826,1000,4,1,1757727892,1757750232,0
LTE,242,2,2704,33349644,-1,10.5958,59.8329,1000,5,1,1757727982,1757750232,0
