LTE,242,2,2316,35563276,-1,18.9035,69.6539,1000,3,1,1751808713,1751837523,0
LTE,242,2,2316,31763988,-1,18.9067,69.6573,1000,7,1,1751808733,1751837523,0
LTE,242,2,2316,31209738,-1,18.8846,69.6711,2421,17,1,1751808753,1751837524,0
LTE,242,2,2316,31226910,-1,18.9097,69.6745,1231,12,1,1751808813,1751837524,0
LTE,242,2,2316,31226388,-1,18.9161,69.6685,1000,3,1,1751808823,1751837523,0
LTE,242,2,2316,31224852,-1,18.9192,69.6698,1000,6,1,1751808833,1751837523,0
LTE,242,2,2316,32290846,-1,18.9139,69.672,1000,9,1,1751808863,1751837523,0
LTE,242,2,2316,94883112,-1,18.8697,69.6799,1565,8,1,1751808913,1751837524,0
LTE,242,2,2316,34863370,-1,18.851,69.6802,2169,8,1,1751808923,1751837524,0
LTE,242,2,2316,32302090,-1,18.9017,69.6802,1000,11,1,1751808933,1751837524,0
LTE,242,2,2316,31229214,-1,18.8771,69.6849,1076,6,1,1751808973,1751837524,0
LTE,242,2,2316,32302100,-1,18.9057,69.6839,1000,3,1,1751808983,1751837524,0
LTE,242,2,2316,31764235,-1,18.8902,69.6938,1000,21,1,1751809013,1751837524,0
LTE,242,2,2316,31764245,-1,18.8668,69.6914,1000,17,1,1751809113,1751837524,0
LTE,242,2,2316,31229215,-1,18.8664,69.6913,1000,3,1,1751809143,1751837524,0
LTE,242,2,2316,31209739,-1,18.8404,69.6856,1000,11,1,1751809183,1751837524,0
LTE,242,2,2316,31209758,-1,18.7891,69.6809,1355,13,1,1751809283,1751837524,0
LTE,242,2,2316,31209741,-1,18.8178,69.6839,1000,3,1,1751809293,1751837524,0
LTE,242,2,2316,34863377,-1,18.8078,69.6837,1000,12,1,1751809303,1751837524,0
LTE,242,2,2316,34863381,-1,18.7927,69.6829,1000,5,1,1751809363,1751837524,0
LTE,242,2,2316,34863380,-1,18.7856,69.6817,1000,2,1,1751809393,1751837524,0
LTE,242,2,2316,94870029,-1,18.7588,69.6673,1277,9,1,1751809443,1751837525,0
LTE,242,2,2316,34863383,-1,18.764,69.672,1000,9,1,1751809453,1751837525,0
LTE,242,2,2316,31209761,-1,18.7488,69.6702,1000,23,1,1751809473,1751837525,0
LTE,242,2,2316,31209759,-1,18.7326,69.6457,1043,22,1,1751809683,1751837525,0
LTE,242,2,2316,35563296,-1,18.724,69.6338,1000,7,1,1751809823,1751837525,0
LTE,242,2,2316,35563301,-1,18.7213,69.6333,1000,10,1,1751809843,1751837525,0
LTE,242,2,2316,31763735,-1,18.8059,69.6242,1000,4,1,1751810063,1751837525,0
LTE,242,2,2316,31763989,-1,18.8072,69.6199,1000,4,1,1751810093,1751837525,0
LTE,242,2,2316,33777942,-1,18.8071,69.6108,1000,4,1,1751810153,1751837526,0
LTE,242,2,2316,33003297,-1,18.807,69.6095,1000,4,1,1751810163,1751837526,0
LTE,242,2,2316,34309664,-1,18.8083,69.608,1000,5,1,1751810173,1751837526,0
LTE,242,2,2316,33778198,-1,18.8064,69.6,1000,13,1,1751810204,1751837526,0
LTE,242,2,2316,31218197,-1,18.7931,69.5848,1157,42,1,1751810273,1751837526,0
LTE,242,2,2316,32287263,-1,18.8589,69.5329,5758,50,1,1751813033,1751837527,0
LTE,242,2,2316,31218209,-1,18.8039,69.5633,1558,3,1,1751813191,1751837526,0
LTE,242,2,2316,31218189,-1,18.8131,69.5582,1000,4,1,1751813341,1751837526,0
LTE,242,2,2316,34847269,-1,18.859,69.5343,1795,7,1,1751813511,1751837527,0
LTE,242,2,2316,34865174,-1,18.8576,69.4916,3078,42,1,1751813751,1751837528,0
LTE,242,2,2316,32305173,-1,18.8722,69.4932,3908,38,1,1751813761,1751837528,0
LTE,242,2,2316,34847259,-1,18.9009,69.4571,4952,24,1,1751813861,1751837528,0
LTE,242,2,2316,34865179,-1,18.8399,69.489,1000,5,1,1751813891,1751837527,0
LTE,242,2,2316,32287253,-1,18.935,69.4384,6172,50,1,1751813921,1751837528,0
LTE,242,2,2316,34842380,-1,18.9919,69.4209,1000,13,1,1751814471,1751837528,0
LTE,242,2,2316,34842385,-1,18.9801,69.3898,3076,21,1,1751814541,1751837529,0
LTE,242,2,2316,34842400,-1,18.9455,69.3707,1284,21,1,1751814751,1751837529,0
LTE,242,2,2312,31745291,-1,18.963,69.3119,5849,50,1,1751814871,1751837530,0
LTE,242,2,2312,34305297,-1,18.9366,69.3188,4545,50,1,1751814941,1751837530,0
GSM,242,2,1312,19152,-1,19.2244,69.2584,2608,50,1,1751815931,1751837532,0
GSM,242,2,1312,19151,-1,19.2465,69.2756,1000,3,1,1751816033,1751837531,0
LTE,242,2,2312,31210263,-1,19.2497,69.2568,1000,14,1,1751816191,1751837531,0
GSM,242,1,12521,19210,-1,19.2126,69.2347,1000,7,1,1751816801,1751837532,0
GSM,242,1,12521,19409,-1,19.2098,69.2348,1000,3,1,1751816815,1751837532,0
LTE,242,1,33106,18827779,-1,19.1856,69.2277,1189,23,1,1751816821,1751837532,0
LTE,242,1,33106,18848256,-1,19.1629,69.2216,1000,11,1,1751816931,1751837532,0
LTE,242,1,33106,18848259,-1,19.1205,69.2053,1773,21,1,1751816961,1751837532,0
LTE,242,1,33106,18978051,-1,19.0982,69.1883,1760,12,1,1751817151,1751886483,0
LTE,242,1,33106,18848258,-1,19.088,69.181,1000,22,1,1751817191,1751886484,0
LTE,242,1,33106,18848260,-1,19.1013,69.1816,1000,1,1,1751817421,1751817421,0
LTE,242,1,33106,18848257,-1,19.0585,69.1648,2342,24,1,1751856882,1751886484,0
LTE,242,1,33106,18978048,-1,18.9874,69.1242,4116,22,1,1751857042,1751886497,0
LTE,242,1,33106,18978050,-1,18.7594,69.1206,7768,36,1,1751857492,1751886508,0
LTE,242,1,33106,53346561,-1,18.6554,69.1417,3367,51,1,1751857932,1751886514,0
LTE,242,1,33108,52415490,-1,18.6868,69.1342,1071,16,1,1751857982,1751886486,0
LTE,242,1,33106,53339904,-1,18.6051,69.1445,1000,13,1,1751858182,1751886486,0
LTE,242,1,33106,53339908,-1,18.6086,69.1453,1000,5,1,1751858192,1751886486,0
LTE,242,1,33106,53340160,-1,18.5977,69.1429,1000,1,1,1751858292,1751858292,0
LTE,242,2,2312,34858252,-1,18.5979,69.1427,1000,2,1,1751858522,1751886486,0
LTE,242,2,2312,34856721,-1,18.5978,69.1427,1000,1,1,1751858642,1751858642,0
LTE,242,2,2312,34856716,-1,18.5978,69.1427,1000,1,1,1751858672,1751858672,0
LTE,242,2,2312,34858257,-1,18.5978,69.1427,1000,1,1,1751858872,1751858872,0
LTE,242,2,2312,33768224,-1,18.5978,69.1427,1000,1,1,1751858892,1751858892,0
LTE,242,2,2312,33790491,-1,18.3921,69.2212,1000,7,1,1751861399,1751886486,0
LTE,242,2,2312,33790501,-1,18.3655,69.2263,1338,34,1,1751861418,1751886487,0
LTE,242,2,2312,34307857,-1,18.2453,69.2224,2298,21,1,1751861548,1751886487,0
LTE,242,2,2312,33790496,-1,18.2925,69.2249,1000,14,1,1751861598,1751886487,0
LTE,242,2,2312,34320145,-1,18.2226,69.2225,1000,4,1,1751861738,1751886487,0
LTE,242,2,2312,31760139,-1,18.1439,69.2348,3291,47,1,1751861748,1751886488,0
LTE,242,2,2312,31763479,-1,18.1711,69.2422,1000,11,1,1751861858,1751886487,0
LTE,242,2,2312,31760141,-1,18.1696,69.2439,1000,12,1,1751861878,1751886487,0
LTE,242,2,2312,34308374,-1,18.1347,69.2458,1000,9,1,1751861988,1751886488,0
LTE,242,2,2312,34320140,-1,18.1286,69.2436,1000,6,1,1751862008,1751886487,0
LTE,242,2,2312,31760149,-1,18.0817,69.2257,2241,25,1,1751862138,1752075607,0
LTE,242,2,2312,31228427,-1,18.041,69.2322,2078,49,1,1751862168,1752075606,0
LTE,242,2,2312,31760159,-1,18.0301,69.2334,1269,36,1,1751862258,1752075606,0
LTE,242,2,2312,31228437,-1,17.9864,69.2297,1000,5,1,1751862418,1751886488,0
LTE,242,2,2312,32281877,-1,17.9778,69.2303,1000,11,1,1751862438,1751886488,0
LTE,242,2,2312,31217419,-1,17.9204,69.2356,2154,31,1,1751862528,1751886489,0
LTE,242,2,2312,31214357,-1,17.975,69.2356,1000,9,1,1751862549,1751886488,0
LTE,242,2,2312,31214347,-1,17.9756,69.2397,1000,9,1,1751862608,1751886488,0
LTE,242,2,2312,31214367,-1,17.9434,69.2393,1000,22,1,1751862658,1751886489,0
LTE,242,2,2312,31760405,-1,17.956,69.2444,1000,12,1,1751862678,1751886488,0
LTE,242,2,2312,31763477,-1,17.9486,69.2441,1000,3,1,1751862718,1751886488,0
LTE,242,2,2312,31217439,-1,17.8811,69.2376,1000,21,1,1751862898,1751886489,0
LTE,242,2,2312,31763489,-1,17.8671,69.2404,1000,4,1,1751862968,1751886489,0
LTE,242,2,2312,31217441,-1,17.8625,69.2404,1000,4,1,1751862978,1751886489,0
LTE,242,2,2312,31763487,-1,17.8535,69.2396,1000,9,1,1751862988,1751886489,0
LTE,242,2,2312,34323493,-1,17.8545,69.2396,1000,4,1,1751862998,1751886489,0
LTE,242,2,2312,34307877,-1,17.8002,69.236,1074,34,1,1751863058,1751886489,0
LTE,242,2,2312,34845201,-1,17.4758,69.336,4864,50,1,1751863908,1751886491,0
LTE,242,2,2312,34845211,-1,17.4197,69.3701,3059,39,1,1751864178,1751886492,0
LTE,242,2,2312,34310929,-1,17.4577,69.3946,1000,4,1,1751864818,1751886541,0
GSM,242,1,12501,19419,-1,17.513,69.4161,1000,8,1,1751865028,1751886541,0
LTE,242,1,33108,54840576,-1,17.4697,69.4378,2720,21,1,1751865048,1751886578,0
LTE,242,1,33108,54840578,-1,17.416,69.4395,1504,47,1,1751865358,1751886542,0
LTE,242,1,33108,54883073,-1,17.3604,69.4387,1015,36,1,1751865558,1751886543,0
LTE,242,1,33108,54882816,-1,17.3511,69.4422,1000,1,1,1751865758,1751865758,0
LTE,242,1,33108,53113089,-1,17.3491,69.455,1423,12,1,1751865919,1751886543,0
LTE,242,1,33108,53113346,-1,17.3514,69.4618,1000,11,1,1751866008,1751886543,0
LTE,242,1,33108,53113344,-1,17.3411,69.4677,1000,13,1,1751866068,1751886543,0
LTE,242,2,2312,34850331,-1,17.3331,69.4738,1000,10,1,1751866128,1751886543,0
LTE,242,2,2312,34850326,-1,17.333,69.4848,1000,23,1,1751866158,1751976122,0
LTE,242,1,33108,54825728,-1,17.3349,69.4882,1000,11,1,1751890267,1751976122,0
LTE,242,1,33108,54825472,-1,17.3327,69.4871,1000,1,1,1751890138,1751890138,0
LTE,242,1,33108,54825729,-1,17.3334,69.4868,1000,1,1,1751890863,1751890863,0
LTE,242,1,33108,54426880,-1,17.3575,69.4854,775,28,1,1751891815,1751976122,0
LTE,242,1,33108,54426624,-1,17.3827,69.4795,1000,22,1,1751891935,1751976122,0
LTE,242,1,2312,34845708,-1,17.3802,69.4798,1000,1,1,1751892263,1751892263,0
LTE,242,2,33108,54426883,-1,17.4352,69.4754,1000,1,1,1751954671,1751954671,0
LTE,242,1,33108,54426883,-1,17.4352,69.4754,1000,1,1,1751954681,1751954681,0
LTE,242,1,33108,54426625,-1,17.4729,69.4822,1649,4,1,1751954701,1751976123,0
LTE,242,1,33108,53276673,-1,17.4936,69.4874,1000,16,1,1751954751,1751976123,0
LTE,242,1,33108,53276672,-1,17.504,69.4952,1000,20,1,1751954811,1751976123,0
LTE,242,1,33108,53421313,-1,17.5588,69.4869,4337,48,1,1751954871,1751976123,0
LTE,242,1,33108,54498816,-1,17.6738,69.4677,4930,26,1,1751955021,1752075601,0
LTE,242,1,2312,34857996,-1,17.602,69.4586,1000,2,1,1751955241,1751976123,0
LTE,242,2,2312,34311692,-1,17.6962,69.4698,1000,8,1,1751955531,1751976124,0
LTE,242,2,2312,34857996,-1,17.6953,69.471,1000,10,1,1751955541,1751976124,0
LTE,242,1,33108,54499072,-1,17.6985,69.4746,1000,17,1,1751955591,1752075601,0
LTE,242,1,33108,54877952,-1,17.6502,69.497,2094,24,1,1751955681,1751976124,0
LTE,242,1,33108,54878216,-1,17.6283,69.5048,1000,4,1,1751956171,1751976124,0
LTE,242,1,33209,20654852,-1,7.0024,58.3282,1000,3,1,1751948070,1751982185,0
LTE,242,1,33209,20654851,-1,7.0065,58.3288,1000,4,1,1751948080,1751982185,0
UMTS,242,2,2501,32103179,0,5.3284,60.4037,1000,7,1,1751968755,1752339122,0
UMTS,242,2,2503,34679318,0,5.3276,60.4036,1000,7,1,1751968808,1752411601,0
UMTS,242,2,2314,31033867,0,6.4566,60.6302,3446,12,1,1751975767,1752426542,0
UMTS,242,2,2314,31033877,0,6.4926,60.6464,1000,1,1,1751976020,1751976020,0
LTE,242,2,2517,31532299,-1,6.8959,58.2801,1000,6,1,1752037277,1752070381,0
LTE,242,2,2517,31532329,-1,6.8807,58.2771,1000,7,1,1752037327,1752070381,0
LTE,242,2,2517,31532319,-1,6.865,58.2707,1563,8,1,1752037332,1752070381,0
LTE,242,14,40001,15677471,-1,7.0106,58.2203,1000,6,1,1752038207,1752070382,0
LTE,242,2,2517,32775435,-1,7.032,58.2073,1000,9,1,1752038313,1752671163,0
LTE,242,2,2517,32775445,-1,7.0439,58.1934,1307,21,1,1752038348,1754124302,0
LTE,242,1,33220,54428421,-1,7.0598,58.1784,1000,4,1,1752038523,1752070382,0
LTE,242,2,2517,30981919,-1,7.0533,58.1833,2289,36,1,1752038578,1753215905,0
LTE,242,2,2517,30981909,-1,7.0635,58.1619,756,31,1,1752038608,1754124303,0
LTE,242,1,33220,53463298,-1,7.0909,58.1549,1000,2,1,1752038793,1752070382,0
LTE,242,1,33220,53463297,-1,7.0895,58.1503,1000,5,1,1752038818,1752070382,0
LTE,242,1,33220,53606662,-1,7.0804,58.1519,1000,5,1,1752038858,1753215905,0
LTE,242,1,33220,53606664,-1,7.0727,58.1391,1000,6,1,1752038938,1752070382,0
LTE,242,1,33220,54428419,-1,7.1379,58.1478,3916,9,1,1752038953,1752671163,0
LTE,242,1,33220,53606666,-1,7.0748,58.1404,1000,1,1,1752038958,1752038958,0
LTE,242,1,33220,54333445,-1,7.0723,58.1395,1000,1,1,1752038983,1752038983,0
LTE,242,2,2517,30981417,-1,7.2914,58.0882,1000,19,1,1752042455,1754124303,0
LTE,242,2,2517,30981407,-1,7.3151,58.0786,1527,22,1,1752042520,1754124303,0
LTE,242,2,2517,33537313,-1,7.4375,58.0384,1148,12,1,1752043045,1753215906,0
LTE,242,2,2517,30979595,-1,7.4323,58.0398,1165,15,1,1752043055,1753215906,0
LTE,242,2,2517,33537311,-1,7.4084,58.0456,2778,13,1,1752043150,1753215906,0
LTE,242,2,2517,33537291,-1,7.4856,58.0324,1000,21,1,1752043175,1753215906,0
LTE,242,2,2517,33537293,-1,7.463,58.0322,1000,2,1,1752043191,1752070383,0
LTE,242,2,2517,31535647,-1,7.4704,58.0304,1000,4,1,1752043241,1753215906,0
LTE,242,2,2517,30980383,-1,7.5267,58.0374,1821,17,1,1752043376,1752070383,0
LTE,242,2,2517,32057877,-1,7.5047,58.0355,1000,6,1,1752043401,1752671162,0
LTE,242,2,2517,31535637,-1,7.5134,58.0362,1000,5,1,1752043451,1752671162,0
LTE,242,2,2517,30980363,-1,7.5592,58.0449,1000,8,1,1752043576,1754124304,0
LTE,242,2,2517,32075039,-1,7.5645,58.05,1000,9,1,1752043626,1754124304,0
LTE,242,2,2517,32075019,-1,7.5685,58.0554,1000,10,1,1752043656,1754124304,0
LTE,242,1,33223,51511556,-1,7.6527,58.1036,1000,2,1,1752044146,1752070384,0
LTE,242,2,2517,30983701,-1,7.6892,58.0958,1000,14,1,1752044321,1752671161,0
LTE,242,2,2517,32059413,-1,7.7116,58.0972,1394,22,1,1752044361,1753215907,0
LTE,242,2,2517,32059403,-1,7.7228,58.096,1000,10,1,1752044416,1752671103,0
LTE,242,2,2517,32060959,-1,7.7445,58.095,1000,24,1,1752044456,1753215907,0
LTE,242,2,2517,30995979,-1,7.7606,58.0938,1000,2,1,1752044537,1752671103,0
LTE,242,2,2517,32060939,-1,7.7696,58.0935,1000,8,1,1752044542,1752671103,0
LTE,242,2,2517,31532831,-1,7.7844,58.0933,1185,29,1,1752044592,1754208243,0
LTE,242,2,2517,30979871,-1,7.8143,58.0974,1129,44,1,1752044632,1754208244,0
LTE,242,2,2517,31532833,-1,7.7999,58.0959,1000,3,1,1752044657,1754208243,0
LTE,242,2,2515,31524373,-1,7.822,58.1028,1000,1,1,1752044722,1752044722,0
LTE,242,2,2517,30979851,-1,7.8331,58.1117,991,40,1,1752044727,1754208244,0
LTE,242,2,2517,30979853,-1,7.8347,58.1131,1000,2,1,1752044752,1754208244,0
LTE,242,2,2515,30980117,-1,7.8488,58.1246,1321,41,1,1752044807,1754208244,0
LTE,242,2,2515,32076309,-1,7.8559,58.1355,1000,19,1,1752044927,1754208243,0
LTE,242,2,2515,32076299,-1,7.862,58.1418,1000,17,1,1752044977,1754208243,0
LTE,242,1,33225,52448771,-1,7.8704,58.1451,1000,1,1,1752045042,1752045042,0
LTE,242,1,33225,52448770,-1,7.874,58.1452,1000,10,1,1752045047,1754208243,0
LTE,242,1,33225,52350722,-1,7.8791,58.1446,1000,3,1,1752045072,1754124305,0
LTE,242,1,33225,52350720,-1,7.8946,58.1436,909,29,1,1752045087,1754220002,0
LTE,242,2,2516,32771083,-1,7.9066,58.1431,1000,16,1,1752045217,1754208243,0
LTE,242,2,2516,30989343,-1,7.9187,58.1448,1000,18,1,1752045247,1754208243,0
LTE,242,2,2516,30989333,-1,7.9506,58.1405,3206,19,1,1752045297,1754208243,0
LTE,242,2,2516,30997515,-1,7.9524,58.1382,1000,19,1,1752045342,1754208243,0
LTE,242,2,2516,30997525,-1,7.9438,58.1397,1000,15,1,1752045367,1754208243,0
LTE,242,2,2516,31535115,-1,7.9741,58.1357,1690,9,1,1752045417,1753215907,0
LTE,242,2,2516,32062475,-1,7.9661,58.1401,1000,13,1,1752045442,1754208243,0
LTE,242,2,2516,94803497,-1,7.9876,58.1397,1041,28,1,1752045482,1754208242,0
LTE,242,2,2516,30990623,-1,7.9872,58.1458,1000,12,1,1752045537,1752789782,0
LTE,242,2,2516,31516941,-1,7.9895,58.1497,1000,1,1,1752045592,1752045592,0
LTE,242,2,2516,30990603,-1,7.9912,58.1492,1000,1,1,1752045698,1752045698,0
UMTS,242,1,33157,53707266,0,6.5135,60.6203,4813,50,1,1752054242,1752427141,0
UMTS,242,1,33157,53758208,0,6.465,60.6352,4241,24,1,1752055161,1752426961,0
LTE,242,2,2312,31752203,-1,17.6362,69.5019,1122,20,1,1751959606,1752075601,0
LTE,242,2,2312,31752205,-1,17.6229,69.5022,1000,1,1,1751959422,1751959422,0
LTE,242,2,2312,34312204,-1,17.6611,69.4898,2370,7,1,1751960287,1752075601,0
LTE,242,2,2312,31230741,-1,17.6014,69.5031,1000,1,1,1751961323,1751961323,0
LTE,242,2,2312,33790747,-1,17.5978,69.5063,1000,1,1,1751963357,1751963357,0
LTE,242,1,33108,54499073,-1,17.7396,69.4739,1192,35,1,1751972275,1752075601,0
LTE,242,1,33108,54498817,-1,17.7674,69.4686,1000,4,1,1751972415,1752075601,0
LTE,242,1,33108,54820099,-1,18.0515,69.3889,7211,50,1,1751972885,1752075604,0
LTE,242,1,33108,51977473,-1,17.9642,69.4081,1000,15,1,1751973095,1752075603,0
LTE,242,1,33108,54820101,-1,17.962,69.3406,4554,19,1,1751973535,1752075604,0
LTE,242,1,33108,51813120,-1,17.9669,69.344,1000,5,1,1751973865,1752075604,0
LTE,242,1,33108,53403904,-1,17.9259,69.3377,1000,5,1,1751973965,1752075604,0
LTE,242,1,33108,54819844,-1,17.9117,69.2983,1000,13,1,1751974295,1752075605,0
LTE,242,1,33108,51812864,-1,17.9241,69.2805,1051,8,1,1751974395,1752075605,0
LTE,242,1,33108,53125634,-1,17.9711,69.2342,1564,14,1,1751974885,1752075606,0
LTE,242,1,33108,53059584,-1,17.9655,69.2401,1021,11,1,1751974935,1752075606,0
LTE,242,1,33108,53068544,-1,17.9737,69.2403,1000,13,1,1751974965,1752075606,0
LTE,242,1,33108,53068545,-1,17.978,69.2368,1000,6,1,1751975015,1752075606,0
LTE,242,1,33108,53125632,-1,17.9816,69.2294,1000,7,1,1751975105,1752075606,0
LTE,242,1,33108,53070081,-1,17.988,69.2297,1000,4,1,1751975145,1752075606,0
LTE,242,1,33108,53341440,-1,17.9945,69.2304,1000,7,1,1751975165,1752075606,0
LTE,242,1,33108,53341444,-1,18.0004,69.2311,1000,5,1,1751975195,1752075606,0
LTE,242,1,33108,53341953,-1,18.0017,69.231,1000,1,1,1751975285,1751975285,0
LTE,242,2,2312,34320165,-1,18.0633,69.2304,2424,6,1,1751976335,1752075606,0
LTE,242,2,2312,31760161,-1,18.0082,69.2319,1000,12,1,1751976383,1752075606,0
LTE,242,2,2312,32294411,-1,18.0668,69.2315,1000,3,1,1751977067,1752075606,0
LTE,242,2,2312,34320155,-1,18.0801,69.2304,1000,4,1,1751977097,1752075606,0
LTE,242,2,2312,31760151,-1,18.0816,69.2139,1000,21,1,1751977167,1752075607,0
LTE,242,2,2312,31217421,-1,18.0709,69.2092,1000,4,1,1751977307,1752075607,0
LTE,242,2,2312,33777425,-1,18.0631,69.1963,1000,5,1,1751977397,1752075607,0
LTE,242,2,2312,32294421,-1,18.057,69.1903,1000,19,1,1751977407,1752075607,0
LTE,242,2,2312,33783845,-1,18.0659,69.1788,1000,4,1,1751977527,1752075607,0
LTE,242,2,2312,31223839,-1,18.0835,69.176,1000,23,1,1751977537,1752075607,0
LTE,242,2,2312,31223819,-1,18.1412,69.1572,5704,39,1,1751977627,1752075608,0
LTE,242,2,2312,31226655,-1,18.1425,69.1601,1000,22,1,1751977757,1752075608,0
LTE,242,2,2312,31226635,-1,18.1624,69.1549,1000,7,1,1751977847,1752075608,0
LTE,242,2,2312,31226645,-1,18.1668,69.1505,1000,14,1,1751977867,1752075608,0
LTE,242,2,2312,32294667,-1,18.1571,69.1449,1000,14,1,1751977937,1752075608,0
LTE,242,2,2312,32294677,-1,18.1988,69.1312,1945,50,1,1751978007,1752075608,0
LTE,242,2,2312,33783825,-1,18.2095,69.109,1084,20,1,1751978247,1752075609,0
LTE,242,2,2312,34304288,-1,18.1961,69.0969,1000,15,1,1751978387,1752075609,0
LTE,242,2,2312,34304293,-1,18.2199,69.0854,1452,22,1,1751978437,1752075609,0
LTE,242,2,2312,34304273,-1,18.2515,69.085,1000,21,1,1751978567,1752075609,0
LTE,242,2,2312,34304268,-1,18.2785,69.092,881,27,1,1751978637,1752075609,0
LTE,242,2,2312,33791515,-1,18.3694,69.0823,2914,51,1,1751978727,1752075610,0
LTE,242,2,2312,33791505,-1,18.438,69.0703,1326,38,1,1751979037,1752075610,0
LTE,242,2,2312,34328869,-1,18.4823,69.0628,1000,6,1,1751979187,1752075610,0
LTE,242,2,2312,34859030,-1,18.4835,69.0612,1000,12,1,1751979197,1752075610,0
LTE,242,2,2312,34328864,-1,18.4915,69.0619,1000,3,1,1751979247,1752075610,0
LTE,242,2,2312,32299029,-1,18.5055,69.0424,1000,22,1,1751979257,1752075611,0
LTE,242,2,2312,31768863,-1,18.4933,69.0609,1000,3,1,1751979277,1752075610,0
LTE,242,2,2312,34316832,-1,18.4922,69.0594,1000,3,1,1751979297,1752075610,0
LTE,242,2,2312,34318092,-1,18.4911,69.0572,1000,8,1,1751979307,1752075610,0
LTE,242,2,2312,34318091,-1,18.4894,69.0541,1000,7,1,1751979327,1752075610,0
LTE,242,2,2312,32299019,-1,18.4942,69.0241,1308,37,1,1751979547,1752075611,0
LTE,242,2,2312,31207967,-1,18.4969,69.0098,869,26,1,1751979697,1752075611,0
LTE,242,2,2312,31207957,-1,18.4896,68.964,4572,27,1,1751979847,1752075611,0
LTE,242,2,2311,31207691,-1,18.4861,68.9667,1000,5,1,1751980057,1752075611,0
LTE,242,2,2312,31207959,-1,18.4758,68.9586,1000,18,1,1751980077,1752075611,0
LTE,242,2,2311,31207693,-1,18.4675,68.947,1171,21,1,1751980107,1752075612,0
LTE,242,2,2312,33767963,-1,18.4627,68.9296,1000,7,1,1751980267,1752075611,0
LTE,242,2,2311,31207435,-1,18.3503,68.8667,1000,22,1,1751980687,1752075613,0
LTE,242,2,2311,31214603,-1,18.3454,68.8603,1000,5,1,1751980827,1752075612,0
LTE,242,2,2311,31207455,-1,18.3413,68.8593,1000,4,1,1751980847,1752075612,0
LTE,242,2,2311,31214613,-1,18.312,68.8584,1131,41,1,1751980867,1752075613,0
LTE,242,2,2311,33774614,-1,18.2845,68.8508,1000,4,1,1751981027,1752075613,0
LTE,242,2,2311,31207189,-1,18.1816,68.8072,1510,39,1,1751981287,1752075614,0
LTE,242,2,2311,33767195,-1,18.177,68.791,3025,20,1,1751981348,1752075614,0
LTE,242,2,2311,31207191,-1,18.1749,68.7845,1000,6,1,1751981537,1752075614,0
LTE,242,1,33106,53172737,-1,18.0587,68.6907,1000,21,1,1751982027,1752075615,0
LTE,242,1,33106,53172481,-1,18.0472,68.6883,1000,5,1,1751982067,1752075615,0
LTE,242,1,33106,53541633,-1,18.0121,68.6869,1000,21,1,1751982077,1752075615,0
LTE,242,1,33106,53541888,-1,17.9439,68.6822,2158,33,1,1751982167,1752075616,0
LTE,242,1,33106,54163202,-1,17.964,68.6876,1089,34,1,1751982187,1752075616,0
LTE,242,1,33106,53541890,-1,17.8733,68.6704,1000,23,1,1751982367,1752075616,0
LTE,242,1,33106,53541632,-1,17.8473,68.6667,1000,20,1,1751982467,1752075616,0
LTE,242,1,33110,53632769,-1,17.8034,68.6669,1123,40,1,1751982517,1752075662,0
LTE,242,1,33110,53633028,-1,17.7552,68.6607,1139,36,1,1751982607,1752075662,0
LTE,242,1,33110,53632768,-1,17.7157,68.6572,1000,20,1,1751982717,1752075662,0
LTE,242,1,33110,53632770,-1,17.6744,68.6328,2577,22,1,1751982777,1752075662,0
LTE,242,1,33110,51684352,-1,17.6469,68.6186,1000,21,1,1751982957,1752075663,0
LTE,242,1,33110,51684353,-1,17.6262,68.6044,1088,31,1,1751983047,1752075663,0
LTE,242,1,33111,54209792,-1,17.5306,68.5512,5986,50,1,1751983157,1752075664,0
LTE,242,1,33111,53023744,-1,17.5071,68.5549,5917,10,1,1751983167,1752075664,0
LTE,242,1,33111,53032196,-1,17.5913,68.5799,1930,7,1,1751983177,1752075663,0
LTE,242,1,33111,54306560,-1,17.5787,68.5725,2044,38,1,1751983217,1752075663,0
LTE,242,1,33111,53272832,-1,17.5124,68.5502,5340,14,1,1751983237,1752075664,0
LTE,242,1,33111,54307072,-1,17.5925,68.5794,680,25,1,1751983257,1752075663,0
LTE,242,1,33111,54306561,-1,17.5584,68.553,1000,10,1,1751983507,1752075663,0
LTE,242,1,33111,54306562,-1,17.5272,68.5507,1000,10,1,1751983627,1752075664,0
LTE,242,1,33111,54209793,-1,17.4697,68.5362,1000,23,1,1751983747,1752075664,0
LTE,242,1,33111,52423424,-1,17.4526,68.5317,1000,6,1,1751983827,1752075664,0
LTE,242,1,33111,51343364,-1,17.4395,68.5288,1000,2,1,1751983857,1752075664,0
LTE,242,1,33111,54669056,-1,17.4093,68.529,1000,23,1,1751983867,1752075664,0
LTE,242,1,33111,54669314,-1,17.3926,68.523,1000,6,1,1751983957,1752075664,0
LTE,242,1,33111,54669312,-1,17.3717,68.5243,1000,18,1,1751983967,1752075664,0
LTE,242,1,33111,54669057,-1,17.3446,68.5289,718,25,1,1751984027,1752075665,0
LTE,242,1,33111,53164546,-1,17.3039,68.5327,1109,36,1,1751984087,1752075665,0
LTE,242,1,33111,53164802,-1,17.2603,68.5376,802,29,1,1751984177,1752075665,0
